epoch,step,train/loss,train/loss_12,train/loss_21,train/lr,train/tau
100,589,0.6051634550094604,0.29158589243888855,0.3135775923728943,0.0007763539906591177,0.9900002479553223
100,599,0.8645898103713989,0.406955748796463,0.4576340615749359,0.0007762817549519241,0.9900002479553223
100,609,0.34752732515335083,0.14683765172958374,0.2006896734237671,0.0007762095192447305,0.9900002479553223
100,619,0.30306166410446167,0.13098345696926117,0.1720781922340393,0.0007761372835375369,0.9900002479553223
101,629,0.512451171875,0.24046197533607483,0.27198919653892517,0.0007760650478303432,0.9900002479553223
101,639,0.5868421792984009,0.3133928179740906,0.2734493613243103,0.0007759927539154887,0.990000307559967
101,649,0.46313557028770447,0.24571818113327026,0.2174173891544342,0.0007759205182082951,0.990000307559967
101,659,0.5572531819343567,0.30411195755004883,0.25314122438430786,0.0007758482242934406,0.990000307559967
101,669,0.36375656723976135,0.2192765772342682,0.14447999000549316,0.000775775930378586,0.990000307559967
101,679,0.368059903383255,0.18542280793190002,0.1826370805501938,0.0007757036364637315,0.990000307559967
101,689,0.20915766060352325,0.1109587624669075,0.09819890558719635,0.000775631342548877,0.990000307559967
101,699,0.42689985036849976,0.23076844215393066,0.1961313784122467,0.0007755590486340225,0.9900003671646118
101,709,0.27991893887519836,0.13188213109970093,0.14803680777549744,0.000775486696511507,0.9900003671646118
101,719,0.5020855665206909,0.23961961269378662,0.2624659836292267,0.0007754144025966525,0.9900003671646118
101,729,0.394355833530426,0.19912445545196533,0.1952313631772995,0.0007753420504741371,0.9900003671646118
101,739,0.17118331789970398,0.07128813117742538,0.09989519417285919,0.0007752696983516216,0.9900003671646118
101,749,0.3699464797973633,0.17408323287963867,0.1958632469177246,0.0007751973462291062,0.9900003671646118
101,759,0.34391918778419495,0.21982792019844055,0.1240912675857544,0.0007751249941065907,0.9900004267692566
101,769,0.2431141436100006,0.10384827107191086,0.13926586508750916,0.0007750526419840753,0.9900004267692566
101,779,0.4466452896595001,0.224941223859787,0.22170406579971313,0.000774980231653899,0.9900004267692566
101,789,0.21622386574745178,0.1347460150718689,0.08147785812616348,0.0007749078795313835,0.9900004267692566
101,799,0.4304956793785095,0.24510715901851654,0.18538853526115417,0.0007748354692012072,0.9900004267692566
101,809,0.576858639717102,0.30453139543533325,0.2723272442817688,0.0007747630588710308,0.9900004863739014
101,819,0.3676825761795044,0.1894134283065796,0.1782691776752472,0.0007746906485408545,0.9900004863739014
101,829,0.27400416135787964,0.16169556975364685,0.1123085767030716,0.0007746182382106781,0.9900004863739014
101,839,0.214412659406662,0.1003815233707428,0.11403112858533859,0.0007745458278805017,0.9900004863739014
101,849,0.2412911355495453,0.11240781843662262,0.12888331711292267,0.0007744733593426645,0.9900004863739014
101,859,0.24316754937171936,0.10812698304653168,0.13504056632518768,0.0007744009490124881,0.9900005459785461
101,869,0.4401019811630249,0.21449336409568787,0.22560860216617584,0.0007743284804746509,0.9900005459785461
101,879,0.3203759789466858,0.16364169120788574,0.15673431754112244,0.0007742560119368136,0.9900005459785461
101,889,0.33876481652259827,0.1477803885936737,0.19098442792892456,0.0007741835433989763,0.9900005459785461
101,899,0.3252182900905609,0.16757318377494812,0.1576450914144516,0.0007741110748611391,0.9900005459785461
101,909,0.29608774185180664,0.1294851303100586,0.16660261154174805,0.0007740386063233018,0.9900006055831909
101,919,0.5686370730400085,0.3049250543117523,0.2637120187282562,0.0007739660795778036,0.9900006055831909
101,929,0.46621769666671753,0.1891738921403885,0.27704378962516785,0.0007738936110399663,0.9900006055831909
101,939,0.47691136598587036,0.2427976429462433,0.23411372303962708,0.0007738210842944682,0.9900006055831909
101,949,0.3180445432662964,0.14708413183689117,0.1709604263305664,0.00077374855754897,0.9900006055831909
101,959,0.41196173429489136,0.17284461855888367,0.2391171157360077,0.0007736760308034718,0.9900006651878357
101,969,0.2578662037849426,0.11390656232833862,0.143959641456604,0.0007736035040579736,0.9900006651878357
101,979,0.25600793957710266,0.14195919036865234,0.11404875665903091,0.0007735309773124754,0.9900006651878357
101,989,0.34056568145751953,0.1670464277267456,0.17351925373077393,0.0007734584505669773,0.9900006651878357
101,999,0.4406720995903015,0.21865439414978027,0.22201770544052124,0.0007733858656138182,0.9900007247924805
101,1009,0.15506888926029205,0.07260297238826752,0.08246591687202454,0.0007733132806606591,0.9900007247924805
101,1019,0.35589131712913513,0.16985279321670532,0.18603850901126862,0.0007732406957075,0.9900007247924805
101,1029,0.39888060092926025,0.19994673132896423,0.19893385469913483,0.0007731681107543409,0.9900007247924805
101,1039,0.3892638683319092,0.17516353726387024,0.21410033106803894,0.0007730955258011818,0.9900007843971252
101,1049,0.4283900856971741,0.21796494722366333,0.21042513847351074,0.0007730229408480227,0.9900007843971252
101,1059,0.3438915014266968,0.15381063520908356,0.19008088111877441,0.0007729503558948636,0.9900007843971252
101,1069,0.41448163986206055,0.1829257607460022,0.23155586421489716,0.0007728777127340436,0.9900007843971252
101,1079,0.18167033791542053,0.09469849616289139,0.08697184920310974,0.0007728051277808845,0.99000084400177
101,1089,0.2766342759132385,0.13247321546077728,0.14416107535362244,0.0007727324846200645,0.99000084400177
101,1099,0.3379332423210144,0.14742937684059143,0.19050385057926178,0.0007726598414592445,0.99000084400177
101,1109,0.499178946018219,0.26395758986473083,0.23522137105464935,0.0007725871982984245,0.99000084400177
101,1119,0.4962082505226135,0.20819658041000366,0.28801167011260986,0.0007725144969299436,0.9900009036064148
101,1129,0.39518094062805176,0.17911763489246368,0.21606329083442688,0.0007724418537691236,0.9900009036064148
101,1139,0.3415113091468811,0.18065160512924194,0.16085970401763916,0.0007723692106083035,0.9900009036064148
101,1149,0.352400541305542,0.2296288013458252,0.1227717325091362,0.0007722965092398226,0.9900009036064148
101,1159,0.31234022974967957,0.1463010013103485,0.16603924334049225,0.0007722238078713417,0.9900009632110596
101,1169,0.4878923296928406,0.23224738240242004,0.25564494729042053,0.0007721511065028608,0.9900009632110596
101,1179,0.354614794254303,0.19757604598999023,0.15703874826431274,0.0007720784051343799,0.9900009632110596
101,1189,0.4943658411502838,0.257919043302536,0.2364467978477478,0.0007720057037658989,0.9900009632110596
101,1199,0.24420279264450073,0.06323661655187607,0.18096616864204407,0.0007719329441897571,0.9900010228157043
101,1209,0.5818769931793213,0.3031725287437439,0.2787044644355774,0.0007718602428212762,0.9900010228157043
101,1219,0.3802117705345154,0.1822146475315094,0.19799715280532837,0.0007717874832451344,0.9900010228157043
101,1229,0.3365064859390259,0.154353529214859,0.18215297162532806,0.0007717147818766534,0.9900010824203491
101,1239,0.3838229179382324,0.15573784708976746,0.22808510065078735,0.0007716420223005116,0.9900010824203491
101,1249,0.5044353604316711,0.22343987226486206,0.2809954881668091,0.0007715692627243698,0.9900010824203491
102,1259,0.2547820210456848,0.1033552810549736,0.15142673254013062,0.000771496444940567,0.9900011420249939
102,1269,0.244843989610672,0.10305501520633698,0.14178895950317383,0.0007714236853644252,0.9900011420249939
102,1279,0.24729673564434052,0.12959039211273193,0.11770633608102798,0.0007713509257882833,0.9900011420249939
102,1289,0.35462093353271484,0.2213820219039917,0.13323891162872314,0.0007712781080044806,0.9900011420249939
102,1299,0.45269453525543213,0.22432997822761536,0.22836455702781677,0.0007712052902206779,0.9900012016296387
102,1309,0.35576310753822327,0.15726706385612488,0.1984960436820984,0.0007711324724368751,0.9900012016296387
102,1319,0.4741303324699402,0.2407115250825882,0.23341882228851318,0.0007710596546530724,0.9900012016296387
102,1329,0.3514697551727295,0.17655766010284424,0.17491209506988525,0.0007709868368692696,0.9900012612342834
102,1339,0.4144577085971832,0.19299235939979553,0.2214653491973877,0.0007709140190854669,0.9900012612342834
102,1349,0.26678556203842163,0.1374252438545227,0.12936030328273773,0.0007708411430940032,0.9900012612342834
102,1359,0.32552194595336914,0.17632880806922913,0.1491931527853012,0.0007707683253102005,0.9900013208389282
102,1369,0.3000392019748688,0.1599142849445343,0.14012491703033447,0.0007706954493187368,0.9900013208389282
102,1379,0.27006998658180237,0.13725993037223816,0.1328100562095642,0.0007706225733272731,0.9900013208389282
102,1389,0.5228469371795654,0.2541782557964325,0.26866865158081055,0.0007705496973358095,0.990001380443573
102,1399,0.15668904781341553,0.08140742778778076,0.07528162002563477,0.0007704768213443458,0.990001380443573
102,1409,0.2567383050918579,0.12472876906394958,0.13200953602790833,0.0007704038871452212,0.990001380443573
102,1419,0.3579569458961487,0.14762938022613525,0.21032756567001343,0.0007703310111537576,0.9900014400482178
102,1429,0.4997000992298126,0.2556689977645874,0.24403108656406403,0.000770258076954633,0.9900014400482178
102,1439,0.3473000228404999,0.19383978843688965,0.15346023440361023,0.0007701852009631693,0.9900014400482178
102,1449,0.2816770076751709,0.14163804054260254,0.14003896713256836,0.0007701122667640448,0.9900014996528625
102,1459,0.4387335479259491,0.21602869033813477,0.22270485758781433,0.0007700393325649202,0.9900014996528625
102,1469,0.32255467772483826,0.16816970705986023,0.15438497066497803,0.0007699663983657956,0.9900014996528625
102,1479,0.3646659851074219,0.14908170700073242,0.21558424830436707,0.0007698934059590101,0.9900015592575073
102,1489,0.2162778526544571,0.12716412544250488,0.08911372721195221,0.0007698204717598855,0.9900015592575073
102,1499,0.4190906286239624,0.20126387476921082,0.2178267240524292,0.0007697474793531001,0.9900015592575073
102,1509,0.4960961639881134,0.208938866853714,0.2871572971343994,0.0007696745451539755,0.9900016188621521
102,1519,0.28425705432891846,0.12960925698280334,0.1546478122472763,0.00076960155274719,0.9900016188621521
102,1529,0.43686050176620483,0.20805682241916656,0.22880366444587708,0.0007695285603404045,0.9900016188621521
102,1539,0.30807045102119446,0.15805697441101074,0.15001347661018372,0.000769455567933619,0.9900016784667969
102,1549,0.18599960207939148,0.10037531703710556,0.08562427759170532,0.0007693825755268335,0.9900016784667969
102,1559,0.6584370136260986,0.34617894887924194,0.3122580647468567,0.0007693095249123871,0.9900016784667969
102,1569,0.4551084041595459,0.24642325937747955,0.20868515968322754,0.0007692365325056016,0.9900017380714417
102,1579,0.3877127170562744,0.1978449821472168,0.18986776471138,0.0007691634818911552,0.9900017380714417
102,1589,0.6916970014572144,0.3354654610157013,0.35623154044151306,0.0007690904312767088,0.9900017976760864
102,1599,0.40649253129959106,0.194077730178833,0.21241483092308044,0.0007690173806622624,0.9900017976760864
102,1609,0.3662882149219513,0.19789892435073853,0.16838929057121277,0.000768944330047816,0.9900017976760864
102,1619,0.37524691224098206,0.16940650343894958,0.20584042370319366,0.0007688712794333696,0.9900018572807312
102,1629,0.20923888683319092,0.10595772415399551,0.10328115522861481,0.0007687982288189232,0.9900018572807312
102,1639,0.33092987537384033,0.15719519555568695,0.1737346649169922,0.0007687251199968159,0.9900018572807312
102,1649,0.40737536549568176,0.1960597038269043,0.21131566166877747,0.0007686520111747086,0.990001916885376
102,1659,0.2580417990684509,0.11775018274784088,0.14029163122177124,0.0007685789605602622,0.990001916885376
102,1669,0.27153703570365906,0.1360132396221161,0.13552379608154297,0.0007685058517381549,0.9900019764900208
102,1679,0.4036148190498352,0.1891460120677948,0.2144688069820404,0.0007684327429160476,0.9900019764900208
102,1689,0.3019399642944336,0.14557364583015442,0.15636631846427917,0.0007683596340939403,0.9900019764900208
102,1699,0.246473491191864,0.11327377706766129,0.13319970667362213,0.000768286467064172,0.9900020360946655
102,1709,0.33991050720214844,0.18247194588184357,0.15743854641914368,0.0007682133582420647,0.9900020360946655
102,1719,0.41816002130508423,0.23085419833660126,0.18730580806732178,0.0007681401912122965,0.9900020956993103
102,1729,0.2195545732975006,0.10588840395212173,0.11366617679595947,0.0007680670241825283,0.9900020956993103
102,1739,0.39127475023269653,0.2202974408864975,0.17097729444503784,0.00076799385715276,0.9900020956993103
102,1749,0.5039145946502686,0.22496995329856873,0.27894464135169983,0.0007679206901229918,0.9900021553039551
102,1759,0.3315579295158386,0.16719919443130493,0.1643587350845337,0.0007678475230932236,0.9900021553039551
102,1769,0.3703269362449646,0.14536209404468536,0.22496484220027924,0.0007677743560634553,0.9900022149085999
102,1779,0.36203381419181824,0.18090128898620605,0.18113254010677338,0.0007677011890336871,0.9900022149085999
102,1789,0.4685450792312622,0.2460014373064041,0.2225436270236969,0.000767627963796258,0.9900022745132446
102,1799,0.42743119597435,0.16964951157569885,0.2577816843986511,0.0007675547385588288,0.9900022745132446
102,1809,0.26625362038612366,0.10709091275930405,0.159162700176239,0.0007674815133213997,0.9900022745132446
102,1819,0.2765038013458252,0.1282409429550171,0.1482628583908081,0.0007674082880839705,0.9900023341178894
102,1829,0.295793354511261,0.18151158094406128,0.11428177356719971,0.0007673350628465414,0.9900023341178894
102,1839,0.4203175902366638,0.1821558177471161,0.23816177248954773,0.0007672618376091123,0.9900023937225342
102,1849,0.4009664058685303,0.23494458198547363,0.16602183878421783,0.0007671886123716831,0.9900023937225342
102,1859,0.37021130323410034,0.20710322260856628,0.16310806572437286,0.0007671153289265931,0.990002453327179
102,1869,0.21948915719985962,0.08419159054756165,0.13529756665229797,0.000767042045481503,0.990002453327179
103,1879,0.23117896914482117,0.1190330907702446,0.11214587092399597,0.0007669688202440739,0.990002453327179
103,1889,0.22466450929641724,0.11115559935569763,0.1135089099407196,0.0007668955367989838,0.9900025129318237
103,1899,0.32961827516555786,0.16766506433486938,0.16195321083068848,0.0007668221951462328,0.9900025129318237
103,1909,0.5193871259689331,0.25730985403060913,0.2620772421360016,0.0007667489117011428,0.9900025725364685
103,1919,0.2493855059146881,0.12363541126251221,0.1257500946521759,0.0007666756282560527,0.9900025725364685
103,1929,0.3855453133583069,0.1911369264125824,0.19440841674804688,0.0007666022866033018,0.9900026321411133
103,1939,0.3963264524936676,0.20159903168678284,0.19472743570804596,0.0007665290031582117,0.9900026321411133
103,1949,0.3865259289741516,0.18275563418865204,0.20377027988433838,0.0007664556615054607,0.9900026917457581
103,1959,0.45718806982040405,0.25875788927078247,0.19843021035194397,0.0007663823198527098,0.9900026917457581
103,1969,0.3196108043193817,0.15688934922218323,0.1627214252948761,0.0007663089781999588,0.9900026917457581
103,1979,0.1714261919260025,0.08144137263298035,0.08998481929302216,0.0007662356365472078,0.9900027513504028
103,1989,0.1811743974685669,0.09293970465660095,0.08823468536138535,0.000766162236686796,0.9900027513504028
103,1999,0.2227279543876648,0.11329986900091171,0.10942807048559189,0.000766088895034045,0.9900028109550476
103,2009,0.2348187267780304,0.09353822469711304,0.14128050208091736,0.0007660154951736331,0.9900028109550476
103,2019,0.3144915699958801,0.14780497550964355,0.16668659448623657,0.0007659421535208821,0.9900028705596924
103,2029,0.3210921883583069,0.13629034161567688,0.18480184674263,0.0007658687536604702,0.9900028705596924
103,2039,0.3797112703323364,0.18317362666130066,0.19653764367103577,0.0007657953538000584,0.9900029301643372
103,2049,0.21826626360416412,0.08971599489450455,0.12855026125907898,0.0007657219539396465,0.9900029301643372
103,2059,0.5259392261505127,0.24921268224716187,0.27672654390335083,0.0007656484958715737,0.9900029897689819
103,2069,0.4472123980522156,0.24680066108703613,0.20041173696517944,0.0007655750960111618,0.9900029897689819
103,2079,0.42694029211997986,0.18817244470119476,0.2387678623199463,0.000765501637943089,0.9900030493736267
103,2089,0.45812106132507324,0.22778195142745972,0.23033908009529114,0.0007654282380826771,0.9900030493736267
103,2099,0.3052496016025543,0.17110151052474976,0.13414809107780457,0.0007653547800146043,0.9900031089782715
103,2109,0.38960784673690796,0.18740403652191162,0.20220381021499634,0.0007652813219465315,0.9900031089782715
103,2119,0.2853999733924866,0.14976587891578674,0.13563407957553864,0.0007652078638784587,0.9900031685829163
103,2129,0.42978981137275696,0.2263525426387787,0.20343726873397827,0.000765134347602725,0.9900031685829163
103,2139,0.4585047960281372,0.2320375144481659,0.2264672964811325,0.0007650608895346522,0.990003228187561
103,2149,0.5859019756317139,0.31181463599205017,0.2740873396396637,0.0007649873732589185,0.990003228187561
103,2159,0.1802559494972229,0.09115806967020035,0.08909787237644196,0.0007649139151908457,0.9900032877922058
103,2169,0.4131944179534912,0.20744094252586365,0.20575347542762756,0.000764840398915112,0.9900032877922058
103,2179,0.584967851638794,0.29033130407333374,0.2946365475654602,0.0007647668826393783,0.9900033473968506
103,2189,0.17762205004692078,0.0799117460846901,0.09771029651165009,0.0007646933663636446,0.9900033473968506
103,2199,0.2971326410770416,0.14990702271461487,0.14722560346126556,0.0007646198500879109,0.9900034070014954
103,2209,0.32652705907821655,0.15563639998435974,0.1708906590938568,0.0007645462756045163,0.9900034070014954
103,2219,0.3896234929561615,0.17791150510311127,0.21171198785305023,0.0007644727593287826,0.9900034666061401
103,2229,0.46019989252090454,0.2786905765533447,0.18150931596755981,0.0007643991848453879,0.9900034666061401
103,2239,0.31032121181488037,0.13826069235801697,0.1720605194568634,0.0007643256685696542,0.9900035262107849
103,2249,0.5059751868247986,0.24561065435409546,0.26036450266838074,0.0007642520940862596,0.9900035262107849
103,2259,0.3662041127681732,0.17155423760414124,0.19464987516403198,0.000764178519602865,0.9900035858154297
103,2269,0.39664697647094727,0.2026473879814148,0.19399958848953247,0.0007641048869118094,0.9900035858154297
103,2279,0.3973408043384552,0.19331616163253784,0.20402464270591736,0.0007640313124284148,0.9900036454200745
103,2289,0.4779428541660309,0.2293483316898346,0.2485945224761963,0.0007639577379450202,0.9900037050247192
103,2299,0.34779322147369385,0.17967897653579712,0.16811427474021912,0.0007638841052539647,0.9900037050247192
103,2309,0.3297678232192993,0.12567134201526642,0.2040964812040329,0.0007638104725629091,0.990003764629364
103,2319,0.5489393472671509,0.26856207847595215,0.28037726879119873,0.0007637368980795145,0.990003764629364
103,2329,0.512277364730835,0.21658892929553986,0.2956883907318115,0.000763663265388459,0.9900038242340088
103,2339,0.4176602065563202,0.18945978581905365,0.22820040583610535,0.0007635895744897425,0.9900038242340088
103,2349,0.46243929862976074,0.255027174949646,0.20741209387779236,0.000763515941798687,0.9900038838386536
103,2359,0.3440448045730591,0.15521511435508728,0.1888296902179718,0.0007634423091076314,0.9900038838386536
103,2369,0.32627344131469727,0.1856820434331894,0.14059138298034668,0.000763368618208915,0.9900039434432983
103,2379,0.2289046347141266,0.12621958553791046,0.10268504172563553,0.0007632949855178595,0.9900039434432983
103,2389,0.527989387512207,0.2689845860004425,0.2590048015117645,0.000763221294619143,0.9900040030479431
103,2399,0.42544564604759216,0.18063963949680328,0.24480599164962769,0.0007631476037204266,0.9900040626525879
103,2409,0.37734025716781616,0.15926316380500793,0.21807709336280823,0.0007630739128217101,0.9900040626525879
103,2419,0.15641358494758606,0.07796242833137512,0.07845115661621094,0.0007630002219229937,0.9900041222572327
103,2429,0.6166955232620239,0.2953433394432068,0.3213522136211395,0.0007629264728166163,0.9900041222572327
103,2439,0.4309339225292206,0.17755571007728577,0.2533782124519348,0.0007628527819178998,0.9900041818618774
103,2449,0.2057914137840271,0.10099750757217407,0.10479389131069183,0.0007627790328115225,0.9900041818618774
103,2459,0.4035170376300812,0.196568563580513,0.20694848895072937,0.0007627052837051451,0.9900042414665222
103,2469,0.3045262396335602,0.14448991417884827,0.16003631055355072,0.0007626315928064287,0.990004301071167
103,2479,0.34792783856391907,0.1804617941379547,0.16746604442596436,0.0007625577854923904,0.990004301071167
103,2489,0.22820799052715302,0.09330695867538452,0.1349010169506073,0.000762484036386013,0.9900043606758118
103,2499,0.2823924422264099,0.1500987410545349,0.1322936713695526,0.0007624102872796357,0.9900043606758118
104,2509,0.2849203944206238,0.16154611110687256,0.12337427586317062,0.0007623365381732583,0.9900044202804565
104,2519,0.27167075872421265,0.14439734816551208,0.12727341055870056,0.00076226273085922,0.9900044798851013
104,2529,0.5310371518135071,0.2591310143470764,0.27190613746643066,0.0007621889235451818,0.9900044798851013
104,2539,0.33996278047561646,0.1873091608285904,0.15265363454818726,0.0007621151744388044,0.9900045394897461
104,2549,0.178737610578537,0.0940951257944107,0.08464248478412628,0.0007620413671247661,0.9900045394897461
104,2559,0.3389786183834076,0.12368772178888321,0.21529090404510498,0.0007619675016030669,0.9900045990943909
104,2569,0.4012572765350342,0.172785222530365,0.22847208380699158,0.0007618936942890286,0.9900046586990356
104,2579,0.34567493200302124,0.17743101716041565,0.1682438850402832,0.0007618198869749904,0.9900046586990356
104,2589,0.589259922504425,0.33451059460639954,0.2547493278980255,0.0007617460214532912,0.9900047183036804
104,2599,0.3643416464328766,0.2136286348104477,0.1507129967212677,0.0007616722141392529,0.9900047183036804
104,2609,0.5003232955932617,0.2528236508369446,0.24749967455863953,0.0007615983486175537,0.9900047779083252
104,2619,0.321678102016449,0.1654043197631836,0.15627378225326538,0.0007615244830958545,0.99000483751297
104,2629,0.2808252274990082,0.16250070929527283,0.11832451820373535,0.0007614506175741553,0.99000483751297
104,2639,0.6308153867721558,0.34120768308639526,0.2896076738834381,0.0007613767520524561,0.9900048971176147
104,2649,0.3893283009529114,0.20103931427001953,0.18828898668289185,0.000761302828323096,0.9900048971176147
104,2659,0.28674620389938354,0.12105138599872589,0.16569480299949646,0.0007612289628013968,0.9900049567222595
104,2669,0.49577024579048157,0.24722933769226074,0.24854090809822083,0.0007611550390720367,0.9900050163269043
104,2679,0.2829098105430603,0.15572300553321838,0.12718680500984192,0.0007610811735503376,0.9900050163269043
104,2689,0.34356531500816345,0.18032658100128174,0.1632387340068817,0.0007610072498209774,0.9900050759315491
104,2699,0.3541771173477173,0.1689428985118866,0.1852342188358307,0.0007609333260916173,0.9900051355361938
104,2709,0.47277069091796875,0.2369174063205719,0.23585328459739685,0.0007608594023622572,0.9900051355361938
104,2719,0.5002909302711487,0.26138174533843994,0.23890918493270874,0.0007607854204252362,0.9900051951408386
104,2729,0.3618386387825012,0.19661638140678406,0.16522222757339478,0.0007607114966958761,0.9900052547454834
104,2739,0.40858036279678345,0.2272385060787201,0.18134185671806335,0.0007606375147588551,0.9900052547454834
104,2749,0.4486674964427948,0.23078548908233643,0.217881977558136,0.000760563591029495,0.9900053143501282
104,2759,0.42578914761543274,0.21395182609558105,0.21183732151985168,0.000760489609092474,0.9900053143501282
104,2769,0.40229061245918274,0.19328907132148743,0.2090015411376953,0.000760415627155453,0.990005373954773
